0,30,1838,753,76,30,1,1,1
1,30,1840,751,76,30,1,1,1
2,30,1840,751,76,30,1,1,1
3,30,1842,752,77,31,1,1,1
4,30,1847,755,76,30,1,1,1
5,30,1847,755,76,30,1,1,1
6,30,1853,758,72,28,1,1,1
7,30,1853,758,72,28,1,1,1
8,30,1853,758,72,28,1,1,1
9,30,1857,760,71,28,1,1,1
10,30,1857,760,71,28,1,1,1
11,30,1859,761,72,28,1,1,1
12,30,1859,761,72,28,1,1,1
13,30,1861,764,73,29,1,1,1
14,30,1864,766,73,29,1,1,1
15,30,1864,766,73,29,1,1,1
16,30,1866,768,73,29,1,1,1
17,30,1866,768,73,29,1,1,1
18,30,1866,768,73,29,1,1,1
19,30,1868,770,74,29,1,1,1
20,30,1868,770,74,29,1,1,1
21,30,1871,772,74,29,1,1,1
22,30,1871,771,73,29,1,1,1
23,30,1873,773,73,29,1,1,1
24,30,1875,775,74,29,1,1,1
25,30,1875,775,74,29,1,1,1
26,30,1878,777,75,30,1,1,1
27,30,1878,777,75,30,1,1,1
28,30,1878,778,75,30,1,1,1
29,30,1882,779,76,30,1,1,1
30,30,1882,779,76,30,1,1,1
31,30,1883,782,81,32,1,1,1
32,30,1883,782,81,32,1,1,1
33,30,1888,784,78,31,1,1,1
34,30,1891,785,77,30,1,1,1
35,30,1891,785,77,30,1,1,1
36,30,1895,790,69,27,1,1,1
37,30,1895,790,69,27,1,1,1
38,30,1895,790,69,27,1,1,1
39,30,1898,792,65,26,1,1,1
40,30,1898,792,65,26,1,1,1
41,30,1901,794,66,26,1,1,1
42,30,1901,794,66,26,1,1,1
43,30,1904,796,65,26,1,1,1
45,33,1462,622,66,18,1,1,1
46,33,1457,623,66,18,1,1,1
47,33,1456,623,66,18,1,1,1
48,33,1455,623,66,18,1,1,1
49,33,1453,623,69,19,1,1,1
50,33,1453,624,69,19,1,1,1
51,33,1450,623,73,20,1,1,1
52,33,1451,623,76,21,1,1,1
53,33,1446,625,76,21,1,1,1
54,33,1443,627,73,20,1,1,1
55,33,1446,626,69,19,1,1,1
56,33,1444,628,69,19,1,1,1
57,33,1447,629,66,18,1,1,1
58,33,1447,628,66,18,1,1,1
59,33,1443,629,69,19,1,1,1
60,33,1442,629,69,19,1,1,1
61,33,1440,629,73,20,1,1,1
62,33,1440,629,73,20,1,1,1
63,33,1438,631,73,20,1,1,1
64,33,1436,632,73,20,1,1,1
65,33,1435,632,73,20,1,1,1
66,33,1433,634,73,20,1,1,1
67,33,1433,634,73,20,1,1,1
68,33,1433,633,73,20,1,1,1
69,33,1432,637,69,19,1,1,1
70,33,1432,636,69,19,1,1,1
71,33,1426,638,73,20,1,1,1
72,33,1427,638,73,20,1,1,1
73,33,1427,639,73,20,1,1,1
74,33,1424,640,73,20,1,1,1
75,33,1425,640,73,20,1,1,1
76,33,1424,642,73,20,1,1,1
77,33,1423,641,73,20,1,1,1
78,33,1424,641,73,20,1,1,1
79,33,1418,643,73,20,1,1,1
80,33,1418,643,73,20,1,1,1
81,33,1414,645,73,20,1,1,1
82,33,1413,644,73,20,1,1,1
83,33,1411,646,73,20,1,1,1
84,33,1409,648,73,20,1,1,1
85,33,1407,647,73,20,1,1,1
86,33,1405,649,73,20,1,1,1
87,33,1405,648,73,20,1,1,1
88,33,1406,649,73,20,1,1,1
89,33,1403,651,73,20,1,1,1
90,33,1403,650,73,20,1,1,1
91,33,1399,652,73,20,1,1,1
92,33,1399,651,73,20,1,1,1
93,33,1395,653,73,20,1,1,1
94,33,1393,653,73,20,1,1,1
95,33,1392,654,73,20,1,1,1
96,33,1387,654,73,20,1,1,1
97,33,1387,655,76,21,1,1,1
98,33,1388,655,73,20,1,1,1
99,33,1384,657,73,20,1,1,1
76,35,1307,627,51,24,1,1,1
77,35,1307,627,51,24,1,1,1
78,35,1307,627,51,24,1,1,1
79,35,1309,628,51,24,1,1,1
80,35,1308,627,51,24,1,1,1
81,35,1310,629,51,24,1,1,1
82,35,1311,628,51,24,1,1,1
83,35,1313,630,51,24,1,1,1
84,35,1314,631,51,24,1,1,1
85,35,1314,632,51,24,1,1,1
86,35,1316,632,51,24,1,1,1
87,35,1317,633,51,24,1,1,1
88,35,1317,632,51,24,1,1,1
89,35,1320,635,51,24,1,1,1
90,35,1320,634,51,24,1,1,1
91,35,1320,633,54,25,1,1,1
92,35,1319,634,56,26,1,1,1
93,35,1324,636,56,26,1,1,1
94,35,1322,636,56,26,1,1,1
95,35,1322,636,56,26,1,1,1
96,35,1325,637,56,26,1,1,1
97,35,1328,638,56,26,1,1,1
98,35,1329,638,56,26,1,1,1
99,35,1331,639,59,28,1,1,1
11,36,2,811,121,72,1,1,1
12,36,0,816,121,72,1,1,1
13,36,18,814,115,69,1,1,1
14,36,31,811,121,72,1,1,1
15,36,31,806,127,76,1,1,1
16,36,44,804,127,76,1,1,1
17,36,46,805,127,76,1,1,1
18,36,41,802,133,79,1,1,1
19,36,45,799,140,83,1,1,1
20,36,39,798,147,88,1,1,1
21,36,51,793,154,92,1,1,1
22,36,61,792,147,88,1,1,1
23,36,65,790,154,92,1,1,1
24,36,78,789,154,92,1,1,1
25,36,80,787,154,92,1,1,1
26,36,88,783,162,96,1,1,1
27,36,88,783,162,96,1,1,1
28,36,94,784,154,92,1,1,1
29,36,111,784,147,88,1,1,1
30,36,109,781,154,92,1,1,1
31,36,118,781,154,92,1,1,1
32,36,124,778,154,92,1,1,1
33,36,126,779,154,92,1,1,1
34,36,136,777,154,92,1,1,1
35,36,134,777,154,92,1,1,1
36,36,149,776,154,92,1,1,1
37,36,151,776,154,92,1,1,1
38,36,159,776,147,88,1,1,1
39,36,170,773,147,88,1,1,1
40,36,177,770,147,88,1,1,1
41,36,186,769,147,88,1,1,1
42,36,185,768,147,88,1,1,1
43,36,200,765,147,88,1,1,1
44,36,218,764,147,88,1,1,1
45,36,224,766,140,83,1,1,1
46,36,229,764,140,83,1,1,1
47,36,229,765,140,83,1,1,1
48,36,225,762,147,88,1,1,1
49,36,230,761,147,88,1,1,1
50,36,230,761,147,88,1,1,1
51,36,242,759,147,88,1,1,1
52,36,237,758,154,92,1,1,1
53,36,252,756,154,92,1,1,1
54,36,268,752,154,92,1,1,1
55,36,270,752,154,92,1,1,1
56,36,282,749,154,92,1,1,1
57,36,284,750,154,92,1,1,1
58,36,278,749,162,96,1,1,1
59,36,291,748,154,92,1,1,1
60,36,290,748,154,92,1,1,1
61,36,300,746,154,92,1,1,1
62,36,304,748,147,88,1,1,1
63,36,312,746,147,88,1,1,1
64,36,323,742,147,88,1,1,1
65,36,325,743,147,88,1,1,1
66,36,331,740,147,88,1,1,1
67,36,332,740,147,88,1,1,1
68,36,334,743,140,83,1,1,1
69,36,343,742,140,83,1,1,1
70,36,344,742,140,83,1,1,1
71,36,352,742,140,83,1,1,1
72,36,357,744,133,79,1,1,1
73,36,367,740,127,76,1,1,1
74,36,373,738,127,76,1,1,1
75,36,373,738,127,76,1,1,1
76,36,378,738,127,76,1,1,1
77,36,382,740,121,72,1,1,1
78,36,381,739,121,72,1,1,1
79,36,384,737,127,76,1,1,1
80,36,388,737,121,72,1,1,1
81,36,391,739,121,72,1,1,1
82,36,390,739,121,72,1,1,1
83,36,397,738,121,72,1,1,1
84,36,405,737,121,72,1,1,1
85,36,404,736,121,72,1,1,1
86,36,411,734,121,72,1,1,1
87,36,410,735,121,72,1,1,1
88,36,410,735,121,72,1,1,1
89,36,418,734,115,69,1,1,1
90,36,415,732,121,72,1,1,1
91,36,422,734,115,69,1,1,1
92,36,423,734,115,69,1,1,1
93,36,432,732,110,65,1,1,1
94,36,439,728,110,65,1,1,1
95,36,443,727,105,62,1,1,1
96,36,445,730,105,62,1,1,1
97,36,444,730,105,62,1,1,1
98,36,444,730,105,62,1,1,1
99,36,443,733,105,62,1,1,1
0,38,1068,506,36,18,1,1,1
1,38,1070,503,36,18,1,1,1
2,38,1070,504,36,18,1,1,1
3,38,1073,504,36,18,1,1,1
4,38,1077,504,36,18,1,1,1
5,38,1077,504,36,18,1,1,1
6,38,1080,505,35,18,1,1,1
7,38,1080,505,35,18,1,1,1
8,38,1080,505,35,18,1,1,1
9,38,1083,505,35,18,1,1,1
10,38,1083,505,35,18,1,1,1
11,38,1084,505,36,18,1,1,1
12,38,1084,505,36,18,1,1,1
13,38,1086,505,37,18,1,1,1
14,38,1089,506,37,18,1,1,1
15,38,1088,505,37,19,1,1,1
16,38,1091,506,37,18,1,1,1
17,38,1091,506,37,18,1,1,1
18,38,1091,506,37,18,1,1,1
19,38,1094,506,37,18,1,1,1
20,38,1094,506,37,18,1,1,1
21,38,1096,506,37,19,1,1,1
22,38,1096,507,37,18,1,1,1
23,38,1098,507,37,19,1,1,1
24,38,1100,507,37,19,1,1,1
25,38,1100,507,37,19,1,1,1
26,38,1101,508,37,19,1,1,1
27,38,1101,508,37,19,1,1,1
28,38,1101,508,37,19,1,1,1
29,38,1103,508,37,19,1,1,1
30,38,1103,508,38,19,1,1,1
31,38,1105,509,37,19,1,1,1
32,38,1105,509,37,19,1,1,1
33,38,1106,509,37,18,1,1,1
34,38,1108,509,37,18,1,1,1
35,38,1108,509,37,18,1,1,1
36,38,1109,510,37,18,1,1,1
37,38,1109,510,37,18,1,1,1
38,38,1109,510,37,18,1,1,1
39,38,1110,510,37,19,1,1,1
