53,28,1807,764,49,23,1,1,1
54,28,1804,765,49,23,1,1,1
55,28,1802,766,49,24,1,1,1
56,28,1800,768,50,24,1,1,1
57,28,1798,769,50,24,1,1,1
58,28,1795,771,51,25,1,1,1
59,28,1793,772,51,25,1,1,1
60,28,1790,774,52,25,1,1,1
61,28,1789,775,52,25,1,1,1
62,28,1786,777,54,26,1,1,1
63,28,1784,778,54,26,1,1,1
64,28,1781,779,55,26,1,1,1
65,28,1779,781,55,26,1,1,1
66,28,1777,782,56,27,1,1,1
67,28,1774,784,57,27,1,1,1
68,28,1772,785,57,27,1,1,1
69,28,1771,787,57,27,1,1,1
70,28,1768,788,58,28,1,1,1
71,28,1766,790,59,28,1,1,1
72,28,1764,792,59,28,1,1,1
73,28,1761,793,60,29,1,1,1
74,28,1759,795,60,29,1,1,1
75,28,1757,797,61,29,1,1,1
76,28,1755,799,62,29,1,1,1
77,28,1752,800,63,30,1,1,1
78,28,1750,802,64,30,1,1,1
79,28,1747,804,64,31,1,1,1
80,28,1744,806,66,31,1,1,1
81,28,1742,808,67,32,1,1,1
82,28,1739,810,68,32,1,1,1
83,28,1737,812,68,33,1,1,1
84,28,1734,814,69,33,1,1,1
85,28,1731,815,71,34,1,1,1
86,28,1729,818,71,34,1,1,1
87,28,1726,820,71,34,1,1,1
88,28,1722,822,73,35,1,1,1
89,28,1718,823,74,35,1,1,1
90,28,1715,825,75,36,1,1,1
91,28,1711,827,77,37,1,1,1
92,28,1708,829,77,37,1,1,1
93,28,1703,831,79,38,1,1,1
94,28,1699,833,79,38,1,1,1
95,28,1695,835,80,38,1,1,1
96,28,1690,837,81,39,1,1,1
97,28,1686,839,82,39,1,1,1
98,28,1681,841,82,39,1,1,1
99,28,1676,842,83,40,1,1,1
100,28,1671,844,84,40,1,1,1
101,28,1666,846,85,41,1,1,1
102,28,1661,847,86,41,1,1,1
103,28,1656,849,86,41,1,1,1
104,28,1651,850,87,41,1,1,1
105,28,1646,852,87,41,1,1,1
106,28,1641,853,87,42,1,1,1
107,28,1635,854,88,42,1,1,1
108,28,1629,855,89,43,1,1,1
109,28,1623,857,90,43,1,1,1
110,28,1617,858,90,43,1,1,1
111,28,1611,859,91,43,1,1,1
112,28,1604,860,91,43,1,1,1
113,28,1598,861,91,43,1,1,1
114,28,1592,862,91,43,1,1,1
115,28,1586,863,91,43,1,1,1
116,28,1580,865,89,43,1,1,1
117,28,1574,866,89,43,1,1,1
118,28,1567,866,89,43,1,1,1
119,28,1560,867,90,43,1,1,1
120,28,1554,867,91,43,1,1,1
121,28,1548,868,91,43,1,1,1
47,29,1853,746,49,19,1,1,1
48,29,1851,747,51,20,1,1,1
49,29,1850,748,51,20,1,1,1
50,29,1850,749,51,20,1,1,1
51,29,1850,750,49,19,1,1,1
52,29,1849,751,49,19,1,1,1
53,29,1848,752,49,19,1,1,1
54,29,1848,753,48,19,1,1,1
55,29,1846,754,50,19,1,1,1
56,29,1845,755,50,20,1,1,1
57,29,1845,757,50,20,1,1,1
58,29,1844,758,50,20,1,1,1
59,29,1843,759,51,20,1,1,1
60,29,1843,760,51,20,1,1,1
61,29,1842,762,51,20,1,1,1
62,29,1842,763,51,20,1,1,1
63,29,1842,764,50,19,1,1,1
64,29,1841,766,51,20,1,1,1
65,29,1841,767,51,20,1,1,1
66,29,1841,768,51,20,1,1,1
67,29,1841,770,51,20,1,1,1
68,29,1841,771,51,20,1,1,1
69,29,1841,772,50,19,1,1,1
70,29,1841,774,50,20,1,1,1
71,29,1841,775,50,19,1,1,1
72,29,1841,777,49,19,1,1,1
73,29,1841,779,50,19,1,1,1
74,29,1842,781,50,19,1,1,1
75,29,1842,782,50,19,1,1,1
76,29,1842,784,50,19,1,1,1
77,29,1842,786,50,19,1,1,1
78,29,1843,788,51,20,1,1,1
79,29,1843,790,51,20,1,1,1
80,29,1844,792,51,20,1,1,1
81,29,1844,794,52,20,1,1,1
82,29,1844,796,53,20,1,1,1
83,29,1845,798,52,20,1,1,1
84,29,1846,800,52,20,1,1,1
85,29,1847,802,53,21,1,1,1
86,29,1847,804,54,21,1,1,1
87,29,1847,806,55,21,1,1,1
88,29,1848,808,56,22,1,1,1
89,29,1847,811,57,22,1,1,1
90,29,1848,813,57,22,1,1,1
91,29,1849,815,57,22,1,1,1
92,29,1848,818,58,23,1,1,1
93,29,1848,820,58,23,1,1,1
94,29,1848,823,59,23,1,1,1
95,29,1848,825,59,23,1,1,1
96,29,1848,828,60,23,1,1,1
97,29,1848,830,60,23,1,1,1
98,29,1848,833,60,23,1,1,1
99,29,1847,835,61,24,1,1,1
100,29,1847,838,61,24,1,1,1
101,29,1846,841,62,24,1,1,1
102,29,1845,843,63,24,1,1,1
103,29,1844,846,64,25,1,1,1
104,29,1843,849,64,25,1,1,1
105,29,1842,851,65,25,1,1,1
106,29,1840,854,66,25,1,1,1
107,29,1839,857,66,26,1,1,1
108,29,1836,859,67,26,1,1,1
109,29,1834,862,69,27,1,1,1
110,29,1832,865,70,27,1,1,1
111,29,1829,867,71,28,1,1,1
112,29,1825,870,73,28,1,1,1
113,29,1822,872,75,29,1,1,1
114,29,1818,875,76,29,1,1,1
115,29,1814,878,77,30,1,1,1
116,29,1810,880,79,31,1,1,1
117,29,1806,883,79,31,1,1,1
118,29,1802,885,81,31,1,1,1
119,29,1797,887,81,32,1,1,1
120,29,1792,889,82,32,1,1,1
121,29,1787,892,84,33,1,1,1
33,33,1172,642,29,17,1,1,1
34,33,1172,642,29,17,1,1,1
35,33,1171,642,29,17,1,1,1
36,33,1171,642,29,17,1,1,1
37,33,1170,642,28,17,1,1,1
38,33,1170,642,28,17,1,1,1
39,33,1169,643,28,16,1,1,1
40,33,1168,643,28,16,1,1,1
41,33,1167,642,28,16,1,1,1
42,33,1166,642,28,16,1,1,1
43,33,1165,642,28,17,1,1,1
44,33,1165,642,29,17,1,1,1
45,33,1177,652,22,13,1,1,1
46,33,1176,652,23,13,1,1,1
47,33,1174,652,23,13,1,1,1
48,33,1172,653,22,13,1,1,1
49,33,1171,653,22,13,1,1,1
50,33,1169,653,21,12,1,1,1
51,33,1166,654,22,13,1,1,1
52,33,1164,654,21,12,1,1,1
53,33,1162,654,22,13,1,1,1
54,33,1160,654,22,13,1,1,1
55,33,1159,655,21,12,1,1,1
56,33,1157,655,22,13,1,1,1
57,33,1155,655,22,13,1,1,1
58,33,1155,656,22,13,1,1,1
59,33,1153,656,23,14,1,1,1
60,33,1152,657,24,14,1,1,1
61,33,1150,657,24,14,1,1,1
62,33,1149,657,24,14,1,1,1
63,33,1147,657,26,15,1,1,1
64,33,1146,657,27,16,1,1,1
65,33,1144,657,28,16,1,1,1
66,33,1142,657,30,18,1,1,1
67,33,1140,657,32,19,1,1,1
68,33,1138,657,34,20,1,1,1
69,33,1135,657,38,22,1,1,1
70,33,1133,657,40,24,1,1,1
71,33,1131,657,41,24,1,1,1
72,33,1130,657,43,25,1,1,1
73,33,1129,657,44,26,1,1,1
74,33,1127,657,45,27,1,1,1
75,33,1126,658,46,27,1,1,1
76,33,1125,658,47,27,1,1,1
77,33,1124,658,48,28,1,1,1
78,33,1123,659,48,28,1,1,1
79,33,1123,659,48,28,1,1,1
80,33,1122,660,48,28,1,1,1
81,33,1121,660,48,28,1,1,1
82,33,1121,661,48,28,1,1,1
83,33,1120,662,49,28,1,1,1
84,33,1119,662,49,29,1,1,1
85,33,1118,663,49,29,1,1,1
86,33,1117,663,49,29,1,1,1
87,33,1116,664,49,29,1,1,1
88,33,1115,664,49,28,1,1,1
89,33,1114,664,49,29,1,1,1
90,33,1111,664,51,30,1,1,1
91,33,1109,665,50,29,1,1,1
92,33,1108,665,49,29,1,1,1
93,33,1106,666,49,28,1,1,1
94,33,1105,666,48,28,1,1,1
95,33,1103,666,48,28,1,1,1
96,33,1102,667,46,27,1,1,1
97,33,1101,667,45,27,1,1,1
98,33,1099,668,45,26,1,1,1
99,33,1097,667,45,26,1,1,1
100,33,1096,668,44,26,1,1,1
101,33,1095,668,42,25,1,1,1
102,33,1093,668,42,24,1,1,1
103,33,1092,668,40,24,1,1,1
104,33,1091,669,40,23,1,1,1
105,33,1089,668,40,23,1,1,1
106,33,1088,668,39,23,1,1,1
107,33,1086,668,39,23,1,1,1
108,33,1084,668,39,23,1,1,1
109,33,1082,668,38,22,1,1,1
110,33,1081,668,37,22,1,1,1
111,33,1079,668,36,21,1,1,1
112,33,1077,667,36,21,1,1,1
113,33,1074,667,36,21,1,1,1
114,33,1072,667,37,21,1,1,1
115,33,1069,666,36,21,1,1,1
116,33,1067,667,35,21,1,1,1
117,33,1065,666,34,20,1,1,1
118,33,1063,666,34,20,1,1,1
119,33,1060,665,34,20,1,1,1
120,33,1057,664,34,20,1,1,1
121,33,1054,664,34,20,1,1,1
0,34,292,388,42,26,1,1,1
1,34,291,388,42,26,1,1,1
2,34,290,387,43,26,1,1,1
3,34,289,387,43,26,1,1,1
4,34,288,386,43,27,1,1,1
5,34,287,386,43,27,1,1,1
6,34,287,386,43,26,1,1,1
7,34,285,385,43,27,1,1,1
8,34,285,385,42,26,1,1,1
9,34,285,385,42,26,1,1,1
10,34,282,384,44,27,1,1,1
11,34,280,384,44,27,1,1,1
12,34,279,384,44,27,1,1,1
13,34,281,384,42,26,1,1,1
14,34,275,383,46,28,1,1,1
15,34,278,384,41,26,1,1,1
16,34,277,383,42,26,1,1,1
17,34,276,383,41,26,1,1,1
18,34,275,383,41,25,1,1,1
19,34,274,383,41,25,1,1,1
20,34,273,382,41,26,1,1,1
21,34,264,380,48,29,1,1,1
22,34,263,380,48,29,1,1,1
23,34,262,380,48,29,1,1,1
24,34,260,380,48,30,1,1,1
25,34,259,379,48,30,1,1,1
26,34,258,379,49,30,1,1,1
27,34,258,379,49,30,1,1,1
28,34,257,379,49,30,1,1,1
29,34,256,379,49,30,1,1,1
30,34,255,378,50,31,1,1,1
31,34,255,378,49,31,1,1,1
32,34,254,378,50,31,1,1,1
33,34,253,377,50,31,1,1,1
34,34,253,377,51,31,1,1,1
35,34,252,376,50,31,1,1,1
36,34,251,376,51,31,1,1,1
37,34,249,375,51,32,1,1,1
38,34,248,375,51,31,1,1,1
39,34,246,375,51,31,1,1,1
40,34,245,374,51,31,1,1,1
41,34,243,374,51,31,1,1,1
42,34,240,373,51,32,1,1,1
43,34,237,373,52,32,1,1,1
44,34,235,372,52,32,1,1,1
45,34,232,372,52,32,1,1,1
46,34,229,372,53,33,1,1,1
47,34,227,371,53,33,1,1,1
48,34,224,371,53,33,1,1,1
49,34,221,371,53,33,1,1,1
50,34,218,370,53,33,1,1,1
51,34,215,370,53,33,1,1,1
52,34,213,370,54,33,1,1,1
53,34,210,370,54,33,1,1,1
54,34,207,369,54,33,1,1,1
55,34,205,369,54,33,1,1,1
56,34,202,369,54,33,1,1,1
57,34,199,369,54,34,1,1,1
58,34,197,368,54,34,1,1,1
59,34,195,368,55,34,1,1,1
60,34,192,368,55,34,1,1,1
61,34,190,367,55,34,1,1,1
62,34,188,367,55,34,1,1,1
63,34,186,367,55,34,1,1,1
64,34,184,366,55,34,1,1,1
65,34,182,366,56,34,1,1,1
66,34,180,366,56,34,1,1,1
67,34,178,366,56,35,1,1,1
68,34,177,365,57,35,1,1,1
69,34,175,365,56,35,1,1,1
70,34,174,365,56,34,1,1,1
71,34,172,364,57,35,1,1,1
72,34,171,364,56,35,1,1,1
73,34,169,364,57,35,1,1,1
74,34,168,363,57,35,1,1,1
75,34,167,363,58,36,1,1,1
76,34,165,362,58,36,1,1,1
77,34,164,362,58,36,1,1,1
78,34,163,362,58,36,1,1,1
79,34,163,361,58,36,1,1,1
80,34,162,361,58,36,1,1,1
81,34,162,360,58,36,1,1,1
82,34,161,360,58,36,1,1,1
83,34,161,359,59,36,1,1,1
84,34,161,359,59,36,1,1,1
85,34,161,359,58,36,1,1,1
86,34,161,358,58,36,1,1,1
87,34,161,358,59,36,1,1,1
88,34,161,357,59,36,1,1,1
89,34,161,357,59,36,1,1,1
90,34,160,356,60,37,1,1,1
91,34,160,355,61,38,1,1,1
92,34,160,355,61,38,1,1,1
93,34,160,354,61,38,1,1,1
94,34,160,354,61,38,1,1,1
95,34,160,354,60,37,1,1,1
96,34,161,353,61,38,1,1,1
97,34,160,352,62,38,1,1,1
98,34,161,353,59,36,1,1,1
99,34,161,353,56,35,1,1,1
100,34,160,351,62,38,1,1,1
101,34,161,351,61,38,1,1,1
102,34,161,351,56,35,1,1,1
103,34,160,349,63,39,1,1,1
104,34,160,349,62,39,1,1,1
105,34,159,348,63,39,1,1,1
106,34,160,347,63,39,1,1,1
107,34,159,347,63,39,1,1,1
108,34,159,346,64,40,1,1,1
109,34,158,345,64,40,1,1,1
110,34,158,345,64,40,1,1,1
111,34,157,345,64,40,1,1,1
112,34,156,344,64,40,1,1,1
113,34,155,343,64,40,1,1,1
114,34,154,343,64,40,1,1,1
115,34,153,343,64,40,1,1,1
116,34,151,342,65,40,1,1,1
117,34,150,342,65,40,1,1,1
118,34,149,341,63,39,1,1,1
119,34,147,341,66,41,1,1,1
120,34,146,340,65,40,1,1,1
121,34,144,340,66,41,1,1,1
0,35,341,388,55,27,1,1,1
1,35,340,388,55,27,1,1,1
2,35,339,387,55,27,1,1,1
3,35,339,387,55,27,1,1,1
4,35,338,387,55,27,1,1,1
5,35,337,387,55,27,1,1,1
6,35,336,386,55,27,1,1,1
7,35,335,386,55,27,1,1,1
8,35,334,386,55,27,1,1,1
9,35,333,385,55,27,1,1,1
10,35,332,385,55,27,1,1,1
11,35,331,385,55,27,1,1,1
12,35,330,385,55,27,1,1,1
13,35,329,384,55,27,1,1,1
14,35,327,384,55,27,1,1,1
15,35,326,384,55,27,1,1,1
16,35,325,384,55,27,1,1,1
17,35,324,383,55,27,1,1,1
18,35,322,383,56,27,1,1,1
19,35,321,383,56,27,1,1,1
20,35,320,382,56,27,1,1,1
21,35,319,382,56,27,1,1,1
22,35,318,382,56,27,1,1,1
23,35,317,382,56,27,1,1,1
24,35,316,382,56,27,1,1,1
25,35,315,382,56,27,1,1,1
26,35,314,381,56,27,1,1,1
27,35,314,381,56,27,1,1,1
28,35,313,381,56,27,1,1,1
29,35,312,381,56,27,1,1,1
30,35,312,381,56,27,1,1,1
31,35,311,381,56,27,1,1,1
32,35,311,380,56,27,1,1,1
33,35,311,380,56,27,1,1,1
34,35,310,380,56,27,1,1,1
35,35,309,379,56,27,1,1,1
36,35,308,379,56,27,1,1,1
37,35,307,379,56,28,1,1,1
38,35,306,378,56,27,1,1,1
39,35,304,378,56,28,1,1,1
40,35,302,377,56,28,1,1,1
41,35,300,377,56,28,1,1,1
42,35,298,376,56,28,1,1,1
43,35,296,376,56,28,1,1,1
44,35,294,376,56,27,1,1,1
45,35,291,376,57,28,1,1,1
46,35,288,375,57,28,1,1,1
47,35,286,375,57,28,1,1,1
48,35,283,375,56,28,1,1,1
49,35,281,374,56,28,1,1,1
50,35,278,374,56,28,1,1,1
51,35,275,374,56,28,1,1,1
52,35,272,374,57,28,1,1,1
53,35,269,373,58,29,1,1,1
54,35,267,373,57,28,1,1,1
55,35,264,373,57,28,1,1,1
56,35,262,373,57,28,1,1,1
57,35,258,372,58,29,1,1,1
58,35,256,372,59,29,1,1,1
59,35,253,372,59,29,1,1,1
60,35,252,372,57,28,1,1,1
61,35,249,371,59,29,1,1,1
62,35,247,371,59,29,1,1,1
63,35,246,371,57,28,1,1,1
64,35,243,371,58,28,1,1,1
65,35,242,371,57,28,1,1,1
66,35,239,370,58,29,1,1,1
67,35,239,370,57,28,1,1,1
68,35,236,370,58,28,1,1,1
69,35,235,370,57,28,1,1,1
70,35,233,369,57,28,1,1,1
71,35,231,369,58,29,1,1,1
72,35,229,369,58,28,1,1,1
73,35,229,368,57,28,1,1,1
74,35,228,368,57,28,1,1,1
75,35,226,368,57,28,1,1,1
76,35,224,367,60,29,1,1,1
77,35,223,366,60,29,1,1,1
78,35,223,367,57,28,1,1,1
79,35,221,366,60,29,1,1,1
80,35,221,366,59,29,1,1,1
81,35,220,365,60,30,1,1,1
82,35,221,365,57,28,1,1,1
83,35,219,364,59,29,1,1,1
84,35,218,364,59,29,1,1,1
85,35,218,364,59,29,1,1,1
86,35,218,363,59,29,1,1,1
87,35,218,363,59,29,1,1,1
88,35,217,363,59,29,1,1,1
89,35,217,362,59,29,1,1,1
90,35,217,362,59,29,1,1,1
91,35,216,360,62,30,1,1,1
92,35,216,360,61,30,1,1,1
93,35,215,359,62,30,1,1,1
94,35,215,359,61,30,1,1,1
95,35,215,359,61,30,1,1,1
96,35,215,358,61,30,1,1,1
97,35,215,358,61,30,1,1,1
98,35,215,357,61,30,1,1,1
99,35,215,357,62,30,1,1,1
100,35,215,356,61,30,1,1,1
101,35,214,356,61,30,1,1,1
102,35,214,355,62,30,1,1,1
103,35,214,355,62,30,1,1,1
104,35,213,354,62,30,1,1,1
105,35,213,354,62,30,1,1,1
106,35,212,353,62,31,1,1,1
107,35,212,353,62,30,1,1,1
108,35,211,352,62,31,1,1,1
109,35,211,352,62,30,1,1,1
110,35,210,351,62,31,1,1,1
111,35,208,351,63,31,1,1,1
112,35,207,350,62,31,1,1,1
113,35,206,350,62,30,1,1,1
114,35,205,349,62,30,1,1,1
115,35,203,349,62,31,1,1,1
116,35,202,349,62,30,1,1,1
117,35,201,348,62,30,1,1,1
118,35,199,348,62,30,1,1,1
119,35,197,347,62,30,1,1,1
120,35,195,347,62,31,1,1,1
121,35,194,347,62,30,1,1,1
0,36,497,412,45,24,1,1,1
1,36,496,412,45,24,1,1,1
2,36,496,412,45,24,1,1,1
3,36,495,411,45,24,1,1,1
4,36,494,411,45,24,1,1,1
5,36,493,411,45,24,1,1,1
6,36,493,410,45,24,1,1,1
7,36,492,410,45,24,1,1,1
8,36,491,410,45,24,1,1,1
9,36,490,410,46,24,1,1,1
10,36,489,409,46,24,1,1,1
11,36,488,409,46,24,1,1,1
12,36,487,409,46,24,1,1,1
13,36,486,409,46,24,1,1,1
14,36,485,408,45,24,1,1,1
15,36,484,408,46,24,1,1,1
16,36,483,408,46,24,1,1,1
17,36,481,408,46,25,1,1,1
18,36,480,407,46,24,1,1,1
19,36,479,407,46,24,1,1,1
20,36,478,407,46,25,1,1,1
21,36,477,407,46,25,1,1,1
22,36,476,407,46,25,1,1,1
23,36,475,406,46,25,1,1,1
24,36,474,406,46,25,1,1,1
25,36,473,406,46,25,1,1,1
26,36,473,406,46,25,1,1,1
27,36,472,406,46,25,1,1,1
28,36,471,406,47,25,1,1,1
29,36,471,406,47,25,1,1,1
30,36,471,406,47,25,1,1,1
31,36,470,405,47,25,1,1,1
32,36,470,405,47,25,1,1,1
33,36,469,405,47,25,1,1,1
34,36,469,405,47,25,1,1,1
35,36,468,404,47,25,1,1,1
36,36,467,404,47,25,1,1,1
37,36,466,404,47,25,1,1,1
38,36,465,403,47,25,1,1,1
39,36,464,403,47,25,1,1,1
40,36,462,403,47,25,1,1,1
41,36,460,402,48,25,1,1,1
42,36,459,402,47,25,1,1,1
43,36,457,402,47,25,1,1,1
44,36,454,401,48,25,1,1,1
45,36,452,401,48,25,1,1,1
46,36,450,401,48,25,1,1,1
47,36,446,400,49,26,1,1,1
48,36,445,400,47,25,1,1,1
49,36,442,400,48,26,1,1,1
50,36,439,400,48,26,1,1,1
51,36,437,399,48,26,1,1,1
52,36,434,399,48,26,1,1,1
53,36,432,399,48,26,1,1,1
54,36,429,399,48,26,1,1,1
55,36,427,399,48,26,1,1,1
56,36,425,398,48,26,1,1,1
57,36,422,398,48,26,1,1,1
58,36,420,398,49,26,1,1,1
59,36,418,398,48,26,1,1,1
60,36,416,398,48,26,1,1,1
61,36,414,397,49,26,1,1,1
62,36,412,397,48,26,1,1,1
63,36,410,397,49,26,1,1,1
64,36,408,397,49,26,1,1,1
65,36,406,397,48,26,1,1,1
66,36,405,396,49,26,1,1,1
67,36,403,396,49,26,1,1,1
68,36,401,396,49,26,1,1,1
69,36,400,395,50,27,1,1,1
70,36,398,395,50,27,1,1,1
71,36,397,395,50,27,1,1,1
72,36,396,395,50,27,1,1,1
73,36,394,394,50,27,1,1,1
74,36,393,394,50,27,1,1,1
75,36,392,394,50,27,1,1,1
76,36,391,393,50,27,1,1,1
77,36,390,393,51,27,1,1,1
78,36,389,393,50,27,1,1,1
79,36,388,392,51,27,1,1,1
80,36,388,392,51,27,1,1,1
81,36,387,392,51,27,1,1,1
82,36,387,391,51,27,1,1,1
83,36,386,391,51,27,1,1,1
84,36,386,390,51,27,1,1,1
85,36,386,390,51,27,1,1,1
86,36,385,390,51,27,1,1,1
87,36,385,389,51,27,1,1,1
88,36,385,389,51,27,1,1,1
89,36,385,389,51,27,1,1,1
90,36,385,388,51,27,1,1,1
91,36,385,388,51,27,1,1,1
92,36,385,388,51,27,1,1,1
93,36,385,387,51,27,1,1,1
94,36,384,387,51,27,1,1,1
95,36,384,386,52,27,1,1,1
96,36,384,386,51,27,1,1,1
97,36,384,385,52,28,1,1,1
98,36,384,385,51,27,1,1,1
99,36,384,385,51,27,1,1,1
100,36,384,384,52,27,1,1,1
101,36,384,384,52,28,1,1,1
102,36,384,384,51,27,1,1,1
103,36,383,383,52,28,1,1,1
104,36,383,383,52,28,1,1,1
105,36,383,382,52,28,1,1,1
106,36,383,382,52,28,1,1,1
107,36,382,381,52,28,1,1,1
108,36,381,381,52,28,1,1,1
109,36,381,380,52,28,1,1,1
110,36,380,380,52,28,1,1,1
111,36,379,380,52,28,1,1,1
112,36,378,379,52,28,1,1,1
113,36,377,379,53,28,1,1,1
114,36,376,378,53,28,1,1,1
115,36,374,378,52,28,1,1,1
116,36,373,378,52,28,1,1,1
117,36,372,377,53,28,1,1,1
118,36,370,377,53,28,1,1,1
119,36,369,377,53,28,1,1,1
120,36,368,376,53,28,1,1,1
121,36,366,375,54,29,1,1,1
0,37,551,434,49,28,1,1,1
1,37,550,434,49,28,1,1,1
2,37,550,434,49,28,1,1,1
3,37,549,433,49,28,1,1,1
4,37,548,433,49,28,1,1,1
5,37,547,433,49,28,1,1,1
6,37,547,433,49,28,1,1,1
7,37,546,433,49,28,1,1,1
8,37,545,432,49,28,1,1,1
9,37,544,432,50,28,1,1,1
10,37,543,432,50,28,1,1,1
11,37,542,432,50,28,1,1,1
12,37,541,432,50,28,1,1,1
13,37,540,431,50,28,1,1,1
14,37,539,431,50,28,1,1,1
15,37,538,431,49,28,1,1,1
16,37,537,431,50,28,1,1,1
17,37,536,431,50,29,1,1,1
18,37,535,430,50,29,1,1,1
19,37,534,430,50,29,1,1,1
20,37,533,430,50,29,1,1,1
21,37,532,430,50,28,1,1,1
22,37,530,430,50,29,1,1,1
23,37,529,430,50,29,1,1,1
24,37,529,430,50,29,1,1,1
25,37,528,430,50,29,1,1,1
26,37,527,429,50,29,1,1,1
27,37,527,429,50,29,1,1,1
28,37,526,429,50,29,1,1,1
29,37,526,429,50,29,1,1,1
30,37,525,429,50,29,1,1,1
31,37,525,429,50,29,1,1,1
32,37,524,429,51,29,1,1,1
33,37,524,429,51,29,1,1,1
34,37,523,428,51,29,1,1,1
35,37,523,428,51,29,1,1,1
36,37,522,428,51,29,1,1,1
37,37,521,428,51,29,1,1,1
38,37,520,427,51,29,1,1,1
39,37,518,427,51,29,1,1,1
40,37,517,427,51,29,1,1,1
41,37,515,426,51,29,1,1,1
42,37,513,426,51,29,1,1,1
43,37,511,426,51,29,1,1,1
44,37,509,426,51,29,1,1,1
45,37,507,425,51,29,1,1,1
46,37,504,425,51,29,1,1,1
47,37,502,425,51,29,1,1,1
48,37,500,425,51,29,1,1,1
49,37,497,425,51,29,1,1,1
50,37,495,424,51,29,1,1,1
51,37,492,424,52,30,1,1,1
52,37,489,424,52,30,1,1,1
53,37,487,424,52,30,1,1,1
54,37,485,424,52,30,1,1,1
55,37,482,423,52,30,1,1,1
56,37,480,423,52,30,1,1,1
57,37,478,423,52,30,1,1,1
58,37,476,423,52,30,1,1,1
59,37,473,423,52,30,1,1,1
60,37,471,423,52,30,1,1,1
61,37,469,423,52,30,1,1,1
62,37,467,422,53,30,1,1,1
63,37,466,422,53,30,1,1,1
64,37,464,422,53,30,1,1,1
65,37,462,422,53,30,1,1,1
66,37,461,422,53,30,1,1,1
67,37,459,421,53,30,1,1,1
68,37,457,421,53,31,1,1,1
69,37,456,421,53,31,1,1,1
70,37,454,421,53,31,1,1,1
71,37,453,421,53,30,1,1,1
72,37,452,421,53,30,1,1,1
73,37,450,420,53,30,1,1,1
74,37,449,420,53,31,1,1,1
75,37,448,420,54,31,1,1,1
76,37,447,419,54,31,1,1,1
77,37,446,419,54,31,1,1,1
78,37,445,419,54,31,1,1,1
79,37,444,419,54,31,1,1,1
80,37,444,418,54,31,1,1,1
81,37,443,418,54,31,1,1,1
82,37,443,418,54,31,1,1,1
83,37,442,418,54,31,1,1,1
84,37,442,417,54,31,1,1,1
85,37,442,417,54,31,1,1,1
86,37,442,417,54,31,1,1,1
87,37,441,416,54,31,1,1,1
88,37,441,416,54,31,1,1,1
89,37,441,416,54,31,1,1,1
90,37,441,415,55,31,1,1,1
91,37,441,415,55,31,1,1,1
92,37,441,415,55,31,1,1,1
93,37,441,414,55,31,1,1,1
94,37,440,414,55,31,1,1,1
95,37,440,414,55,31,1,1,1
96,37,440,413,55,31,1,1,1
97,37,440,413,55,31,1,1,1
98,37,440,413,55,31,1,1,1
99,37,440,412,55,31,1,1,1
100,37,440,412,55,32,1,1,1
101,37,440,412,55,32,1,1,1
102,37,440,411,55,32,1,1,1
103,37,439,411,55,31,1,1,1
104,37,439,411,55,31,1,1,1
105,37,439,410,56,32,1,1,1
106,37,438,410,56,32,1,1,1
107,37,438,410,56,32,1,1,1
108,37,437,409,55,32,1,1,1
109,37,437,409,55,32,1,1,1
110,37,436,408,56,32,1,1,1
111,37,435,408,55,31,1,1,1
112,37,434,408,56,32,1,1,1
113,37,433,407,56,32,1,1,1
114,37,432,407,56,32,1,1,1
115,37,431,407,55,31,1,1,1
116,37,429,406,56,32,1,1,1
117,37,428,406,56,32,1,1,1
118,37,426,406,55,32,1,1,1
119,37,425,406,56,32,1,1,1
120,37,423,405,56,32,1,1,1
121,37,422,405,55,32,1,1,1
